ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_6657	ATAC complex, GCN5-linked	0.757779427678556	0.074686394996363	0.173213362406819	1/120	10/15524	6871	TADA2A	1
CORUM_788	Exosome	0.946541262648361	0.074686394996363	0.173213362406819	1/120	10/15524	51013	EXOSC1	1
CORUM_463	TFIID complex	1.0529159534832	0.0818436486124799	0.177996385459195	1/120	11/15524	6877	TAF5	1
CORUM_484	TFIID complex	1.0529159534832	0.0818436486124799	0.177996385459195	1/120	11/15524	6877	TAF5	1
CORUM_6084	AFF4 super elongation complex (SEC)	0.85766051855093	0.0818436486124799	0.177996385459195	1/120	11/15524	8178	ELL	1
CORUM_6249	MIB complex	0.98170120647082	0.0818436486124799	0.177996385459195	1/120	11/15524	55735	DNAJC11	1
CORUM_7394	CENP-H-I complex	1.14528197290464	0.0818436486124799	0.177996385459195	1/120	11/15524	79172	CENPO	1
CORUM_789	Exosome	0.946541262648361	0.0818436486124799	0.177996385459195	1/120	11/15524	51013	EXOSC1	1
CORUM_1153	Integrator complex	0.922500568608912	0.0889459990389934	0.185341789875669	1/120	12/15524	54973	INTS11	1
CORUM_1194	E2F-6 complex	0.840923123565091	0.0889459990389934	0.185341789875669	1/120	12/15524	4149	MAX	1
CORUM_469	TFIID-beta complex	1.0529159534832	0.0889459990389934	0.185341789875669	1/120	12/15524	6877	TAF5	1
CORUM_485	TFIID complex, B-cell specific	1.0529159534832	0.0889459990389934	0.185341789875669	1/120	12/15524	6877	TAF5	1
CORUM_509	TFIID complex	1.0529159534832	0.0889459990389934	0.185341789875669	1/120	12/15524	6877	TAF5	1
CORUM_514	TFIID-beta complex	1.0529159534832	0.0889459990389934	0.185341789875669	1/120	12/15524	6877	TAF5	1
CORUM_726	DDB2 complex	0.765148295244186	0.0889459990389934	0.185341789875669	1/120	12/15524	9978	RBX1	1
CORUM_727	CSA complex	0.765148295244186	0.0889459990389934	0.185341789875669	1/120	12/15524	9978	RBX1	1
CORUM_742	eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7)	0.835860460823101	0.0889459990389934	0.185341789875669	1/120	12/15524	8664	EIF3D	1
CORUM_7443	Exosome	0.946541262648361	0.0889459990389934	0.185341789875669	1/120	12/15524	51013	EXOSC1	1
CORUM_1097	eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7, PCID1)	0.835860460823101	0.0959938639252316	0.189496539493441	1/120	13/15524	8664	EIF3D	1
CORUM_1154	DSS1 complex	0.922500568608912	0.0959938639252316	0.189496539493441	1/120	13/15524	54973	INTS11	1
CORUM_1179	CENP-A NAC-CAD complex	1.14528197290464	0.0959938639252316	0.189496539493441	1/120	13/15524	79172	CENPO	1
CORUM_728	CSA-POLIIa complex	0.765148295244186	0.0959938639252316	0.189496539493441	1/120	13/15524	9978	RBX1	1
CORUM_1155	Integrator-RNAPII complex	0.922500568608912	0.102987657770178	0.194598082921326	1/120	14/15524	54973	INTS11	1
CORUM_6344	TNF-R1-associated signaling complex	0.922577561825382	0.102987657770178	0.194598082921326	1/120	14/15524	7186	TRAF2	1
CORUM_6468	TRAPP complex	0.940831056347868	0.102987657770178	0.194598082921326	1/120	14/15524	126003	TRAPPC5	1
CORUM_6665	ATAC complex, YEATS2-linked	0.757779427678556	0.102987657770178	0.194598082921326	1/120	14/15524	6871	TADA2A	1
CORUM_1745	SMN complex	0.882240155926333	0.109927791946038	0.198135493277052	1/120	15/15524	50628	GEMIN4	1
CORUM_492	DA complex	1.0529159534832	0.109927791946038	0.198135493277052	1/120	15/15524	6877	TAF5	1
CORUM_1143	SMN complex	0.882240155926333	0.116814674721618	0.203390367948465	1/120	16/15524	50628	GEMIN4	1
CORUM_282	SNF2h-cohesin-NuRD complex	1.06662906198398	0.116814674721618	0.203390367948465	1/120	16/15524	9126	SMC3	1
CORUM_445	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.116814674721618	0.203390367948465	1/120	16/15524	6877	TAF5	1
CORUM_455	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.116814674721618	0.203390367948465	1/120	16/15524	6877	TAF5	1
CORUM_456	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.116814674721618	0.203390367948465	1/120	16/15524	6877	TAF5	1
CORUM_462	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.116814674721618	0.203390367948465	1/120	16/15524	6877	TAF5	1
CORUM_493	DAB complex	1.0529159534832	0.116814674721618	0.203390367948465	1/120	16/15524	6877	TAF5	1
CORUM_5613	Emerin complex 25	0.83464027913343	0.116814674721618	0.203390367948465	1/120	16/15524	56647	BCCIP	1
CORUM_470	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.123648711285546	0.208879818858917	1/120	17/15524	6877	TAF5	1
CORUM_513	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	1.0529159534832	0.123648711285546	0.208879818858917	1/120	17/15524	6877	TAF5	1
CORUM_1181	C complex spliceosome	1.24109614381577	0.127161874273607	0.212988941018752	2/120	80/15524	5356/55696	PLRG1/RBM22	2
