ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	-1.96626485911944	0.0233831670052989	0.226528702586148	2/378	10/15524	29777/161424	ABT1/NOP9	2
GO:0018023	peptidyl-lysine trimethylation	-1.85213718169847	0.0233831670052989	0.226528702586148	2/378	10/15524	84193/134145	SETD3/ATPSCKMT	2
GO:0018026	peptidyl-lysine monomethylation	-2.30794643055003	0.0233831670052989	0.226528702586148	2/378	10/15524	84193/387893	SETD3/KMT5A	2
GO:0018242	protein O-linked glycosylation via serine	-1.97138552319549	0.0233831670052989	0.226528702586148	2/378	10/15524	56983/57452	POGLUT1/GALNT16	2
GO:0032802	low-density lipoprotein particle receptor catabolic process	-2.11490440949132	0.0233831670052989	0.226528702586148	2/378	10/15524	160/1213	AP2A1/CLTC	2
GO:0032940	secretion by cell	0.250281224977282	0.0233831670052989	0.226528702586148	2/378	10/15524	5045/558	FURIN/AXL	2
GO:0042754	negative regulation of circadian rhythm	-1.97650618727154	0.0233831670052989	0.226528702586148	2/378	10/15524	6839/85457	SUV39H1/CIPC	2
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	-2.16954820833025	0.0233831670052989	0.226528702586148	2/378	10/15524	1398/3135	CRK/HLA-G	2
GO:0060068	vagina development	-1.58593279582717	0.0233831670052989	0.226528702586148	2/378	10/15524	558/7474	AXL/WNT5A	2
GO:0097484	dendrite extension	-2.07688523237874	0.0233831670052989	0.226528702586148	2/378	10/15524	6794/8936	STK11/WASF1	2
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	-2.24530597822248	0.0233831670052989	0.226528702586148	2/378	10/15524	8936/9775	WASF1/EIF4A3	2
GO:0071300	cellular response to retinoic acid	-3.33620569838891	0.0234987194755334	0.226528702586148	5/378	67/15524	2707/7474/7525/9314/10413	GJB3/WNT5A/YES1/KLF4/YAP1	5
GO:0060291	long-term synaptic potentiation	-1.20584620447972	0.0235207972839057	0.226528702586148	4/378	45/15524	5728/2904/2905/6844	PTEN/GRIN2B/GRIN2C/VAMP2	4
GO:0002336	B-1 B cell lineage commitment	-1.1541095890411	0.0243493944859572	0.226528702586148	1/378	1/15524	56833	SLAMF8	1
GO:0002451	peripheral B cell tolerance induction	-1.06932617549056	0.0243493944859572	0.226528702586148	1/378	1/15524	3135	HLA-G	1
GO:0003322	pancreatic A cell development	-1.01823398741207	0.0243493944859572	0.226528702586148	1/378	1/15524	5080	PAX6	1
GO:0006528	asparagine metabolic process	-1.20501666049611	0.0243493944859572	0.226528702586148	1/378	1/15524	56954	NIT2	1
GO:0006666	3-keto-sphinganine metabolic process	-1.46751203258053	0.0243493944859572	0.226528702586148	1/378	1/15524	2531	KDSR	1
GO:0006678	glucosylceramide metabolic process	-1.0149944465013	0.0243493944859572	0.226528702586148	1/378	1/15524	5660	PSAP	1
GO:0006984	ER-nucleus signaling pathway	-1.38754165124028	0.0243493944859572	0.226528702586148	1/378	1/15524	488	ATP2A2	1
GO:0009124	nucleoside monophosphate biosynthetic process	-1.04433543132173	0.0243493944859572	0.226528702586148	1/378	1/15524	377841	ENTPD8	1
GO:0009133	nucleoside diphosphate biosynthetic process	-1.04433543132173	0.0243493944859572	0.226528702586148	1/378	1/15524	377841	ENTPD8	1
GO:0010034	response to acetate	-1.2016845612736	0.0243493944859572	0.226528702586148	1/378	1/15524	1147	CHUK	1
GO:0010092	specification of animal organ identity	-1.51536467974824	0.0243493944859572	0.226528702586148	1/378	1/15524	10716	TBR1	1
GO:0010272	response to silver ion	-1.0414661236579	0.0243493944859572	0.226528702586148	1/378	1/15524	10312	TCIRG1	1
GO:0014010	Schwann cell proliferation	1.19548315438726	0.0243493944859572	0.226528702586148	1/378	1/15524	4771	NF2	1
GO:0014870	response to muscle inactivity	-1.24629766753054	0.0243493944859572	0.226528702586148	1/378	1/15524	5315	PKM	1
GO:0018021	peptidyl-histidine methylation	-1.41095890410959	0.0243493944859572	0.226528702586148	1/378	1/15524	84193	SETD3	1
GO:0021905	forebrain-midbrain boundary formation	-1.01823398741207	0.0243493944859572	0.226528702586148	1/378	1/15524	5080	PAX6	1
GO:0021918	regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment	-1.01823398741207	0.0243493944859572	0.226528702586148	1/378	1/15524	5080	PAX6	1
GO:0032076	negative regulation of deoxyribonuclease activity	-1.25435024065161	0.0243493944859572	0.226528702586148	1/378	1/15524	1676	DFFA	1
GO:0032307	negative regulation of prostaglandin secretion	-1.01934468715291	0.0243493944859572	0.226528702586148	1/378	1/15524	522	ATP5PF	1
GO:0032535	regulation of cellular component size	2.28396890040726	0.0243493944859572	0.226528702586148	1/378	1/15524	5728	PTEN	1
GO:0032661	regulation of interleukin-18 production	-1.38596815994076	0.0243493944859572	0.226528702586148	1/378	1/15524	91662	NLRP12	1
GO:0032904	negative regulation of nerve growth factor production	1.39892632358386	0.0243493944859572	0.226528702586148	1/378	1/15524	5045	FURIN	1
GO:0032943	mononuclear cell proliferation	-1.11356904850056	0.0243493944859572	0.226528702586148	1/378	1/15524	1636	ACE	1
GO:0033860	regulation of NAD(P)H oxidase activity	-1.1541095890411	0.0243493944859572	0.226528702586148	1/378	1/15524	56833	SLAMF8	1
GO:0034729	histone H3-K79 methylation	-1.07404664938912	0.0243493944859572	0.226528702586148	1/378	1/15524	84444	DOT1L	1
GO:0035750	protein localization to myelin sheath abaxonal region	-1.64235468345057	0.0243493944859572	0.226528702586148	1/378	1/15524	64398	MPP5	1
GO:0035853	chromosome passenger complex localization to spindle midzone	-1.02730470196224	0.0243493944859572	0.226528702586148	1/378	1/15524	9903	KLHL21	1
GO:0035874	cellular response to copper ion starvation	-1.05081451314328	0.0243493944859572	0.226528702586148	1/378	1/15524	26	AOC1	1
GO:0035964	COPI-coated vesicle budding	-1.12189929655683	0.0243493944859572	0.226528702586148	1/378	1/15524	10972	TMED10	1
GO:0036517	chemoattraction of serotonergic neuron axon	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0043062	extracellular structure organization	1.41456867826731	0.0243493944859572	0.226528702586148	1/378	1/15524	7046	TGFBR1	1
GO:0043112	receptor metabolic process	-1.58580155497964	0.0243493944859572	0.226528702586148	1/378	1/15524	2530	FUT8	1
GO:0043947	positive regulation by host of symbiont catalytic activity	-1.76277304701962	0.0243493944859572	0.226528702586148	1/378	1/15524	10910	SUGT1	1
GO:0045623	negative regulation of T-helper cell differentiation	-1.17336171788227	0.0243493944859572	0.226528702586148	1/378	1/15524	149041	RC3H1	1
GO:0045685	regulation of glial cell differentiation	1.38309885227693	0.0243493944859572	0.226528702586148	1/378	1/15524	4763	NF1	1
GO:0045751	negative regulation of Toll signaling pathway	-1.38596815994076	0.0243493944859572	0.226528702586148	1/378	1/15524	91662	NLRP12	1
GO:0045932	negative regulation of muscle contraction	-1.62162162162162	0.0243493944859572	0.226528702586148	1/378	1/15524	7138	TNNT1	1
GO:0046368	GDP-L-fucose metabolic process	-1.58580155497964	0.0243493944859572	0.226528702586148	1/378	1/15524	2530	FUT8	1
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate transport	-2.12754535357275	0.0243493944859572	0.226528702586148	1/378	1/15524	347734	SLC35B2	1
GO:0048199	vesicle targeting, to, from or within Golgi	-1.12189929655683	0.0243493944859572	0.226528702586148	1/378	1/15524	10972	TMED10	1
GO:0051031	tRNA transport	-1.54239170677527	0.0243493944859572	0.226528702586148	1/378	1/15524	4904	YBX1	1
GO:0055108	Golgi to transport vesicle transport	-1.48315438726398	0.0243493944859572	0.226528702586148	1/378	1/15524	375	ARF1	1
GO:0060697	positive regulation of phospholipid catabolic process	-1.3336727138097	0.0243493944859572	0.226528702586148	1/378	1/15524	344	APOC2	1
GO:0060699	regulation of endoribonuclease activity	-1.17873009996298	0.0243493944859572	0.226528702586148	1/378	1/15524	4869	NPM1	1
GO:0060735	regulation of eIF2 alpha phosphorylation by dsRNA	-1.17873009996298	0.0243493944859572	0.226528702586148	1/378	1/15524	4869	NPM1	1
GO:0060876	semicircular canal formation	-1.20696038504258	0.0243493944859572	0.226528702586148	1/378	1/15524	3198	HOXA1	1
GO:0060994	regulation of transcription from RNA polymerase II promoter involved in kidney development	-1.42095520177712	0.0243493944859572	0.226528702586148	1/378	1/15524	84662	GLIS2	1
GO:0061347	planar cell polarity pathway involved in outflow tract morphogenesis	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0061348	planar cell polarity pathway involved in ventricular septum morphogenesis	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0061349	planar cell polarity pathway involved in cardiac right atrium morphogenesis	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0061350	planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0061354	planar cell polarity pathway involved in pericardium morphogenesis	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:0061534	gamma-aminobutyric acid secretion, neurotransmission	1.38309885227693	0.0243493944859572	0.226528702586148	1/378	1/15524	4763	NF1	1
GO:0061535	glutamate secretion, neurotransmission	1.38309885227693	0.0243493944859572	0.226528702586148	1/378	1/15524	4763	NF1	1
GO:0070142	synaptic vesicle budding	-1.48315438726398	0.0243493944859572	0.226528702586148	1/378	1/15524	375	ARF1	1
GO:0070841	inclusion body assembly	-1.0149944465013	0.0243493944859572	0.226528702586148	1/378	1/15524	5660	PSAP	1
GO:0071838	cell proliferation in bone marrow	-1.11356904850056	0.0243493944859572	0.226528702586148	1/378	1/15524	1636	ACE	1
GO:0072715	cellular response to selenite ion	-1.663272861903	0.0243493944859572	0.226528702586148	1/378	1/15524	9775	EIF4A3	1
GO:0075523	viral translational frameshifting	-1.55979266938171	0.0243493944859572	0.226528702586148	1/378	1/15524	55337	SHFL	1
GO:0090152	establishment of protein localization to mitochondrial membrane involved in mitochondrial fission	-1.33533876342096	0.0243493944859572	0.226528702586148	1/378	1/15524	8546	AP3B1	1
GO:0090472	dibasic protein processing	1.39892632358386	0.0243493944859572	0.226528702586148	1/378	1/15524	5045	FURIN	1
GO:0097185	cellular response to azide	-1.05081451314328	0.0243493944859572	0.226528702586148	1/378	1/15524	26	AOC1	1
GO:0097188	dentin mineralization	-1.0414661236579	0.0243493944859572	0.226528702586148	1/378	1/15524	10312	TCIRG1	1
GO:0097212	lysosomal membrane organization	-1.48315438726398	0.0243493944859572	0.226528702586148	1/378	1/15524	375	ARF1	1
GO:0098597	observational learning	1.38309885227693	0.0243493944859572	0.226528702586148	1/378	1/15524	4763	NF1	1
GO:0098939	dendritic transport of mitochondrion	-1.29942613846723	0.0243493944859572	0.226528702586148	1/378	1/15524	8936	WASF1	1
GO:0150033	negative regulation of protein localization to lysosome	1.38356164383562	0.0243493944859572	0.226528702586148	1/378	1/15524	9475	ROCK2	1
GO:1900148	negative regulation of Schwann cell migration	-1.10107367641614	0.0243493944859572	0.226528702586148	1/378	1/15524	29956	CERS2	1
GO:1901006	ubiquinone-6 biosynthetic process	-1.84727878563495	0.0243493944859572	0.226528702586148	1/378	1/15524	4704	NDUFA9	1
GO:1901355	response to rapamycin	-1.08274713069234	0.0243493944859572	0.226528702586148	1/378	1/15524	3184	HNRNPD	1
GO:1901394	positive regulation of transforming growth factor beta1 activation	1.39892632358386	0.0243493944859572	0.226528702586148	1/378	1/15524	5045	FURIN	1
GO:1901557	response to fenofibrate	-1.18548685671973	0.0243493944859572	0.226528702586148	1/378	1/15524	5244	ABCB4	1
GO:1901610	positive regulation of vesicle transport along microtubule	-1.44104035542392	0.0243493944859572	0.226528702586148	1/378	1/15524	6794	STK11	1
GO:1901723	negative regulation of cell proliferation involved in kidney development	-1.08820807108478	0.0243493944859572	0.226528702586148	1/378	1/15524	201163	FLCN	1
GO:1901859	negative regulation of mitochondrial DNA metabolic process	-1.08820807108478	0.0243493944859572	0.226528702586148	1/378	1/15524	201163	FLCN	1
GO:1902623	negative regulation of neutrophil migration	-1.1541095890411	0.0243493944859572	0.226528702586148	1/378	1/15524	56833	SLAMF8	1
GO:1902629	regulation of mRNA stability involved in cellular response to UV	-1.17873009996298	0.0243493944859572	0.226528702586148	1/378	1/15524	4869	NPM1	1
GO:1902889	protein localization to spindle microtubule	-1.05433172898926	0.0243493944859572	0.226528702586148	1/378	1/15524	3192	HNRNPU	1
GO:1903788	positive regulation of glutathione biosynthetic process	-2.2388004442799	0.0243493944859572	0.226528702586148	1/378	1/15524	4780	NFE2L2	1
GO:1903939	regulation of TORC2 signaling	-1.40596075527582	0.0243493944859572	0.226528702586148	1/378	1/15524	55011	PIH1D1	1
GO:1903977	positive regulation of glial cell migration	-1.61486486486486	0.0243493944859572	0.226528702586148	1/378	1/15524	1399	CRKL	1
GO:1904570	negative regulation of selenocysteine incorporation	-1.663272861903	0.0243493944859572	0.226528702586148	1/378	1/15524	9775	EIF4A3	1
GO:1904574	negative regulation of selenocysteine insertion sequence binding	-1.663272861903	0.0243493944859572	0.226528702586148	1/378	1/15524	9775	EIF4A3	1
GO:1904586	cellular response to putrescine	-1.08274713069234	0.0243493944859572	0.226528702586148	1/378	1/15524	3184	HNRNPD	1
GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	-1.11106997408367	0.0243493944859572	0.226528702586148	1/378	1/15524	6667	SP1	1
GO:1904934	negative regulation of cell proliferation in midbrain	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:1904955	planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation	-1.02397260273973	0.0243493944859572	0.226528702586148	1/378	1/15524	7474	WNT5A	1
GO:1904998	negative regulation of leukocyte adhesion to arterial endothelial cell	-1.38763420955202	0.0243493944859572	0.226528702586148	1/378	1/15524	9314	KLF4	1
GO:1905045	negative regulation of Schwann cell proliferation involved in axon regeneration	-1.10107367641614	0.0243493944859572	0.226528702586148	1/378	1/15524	29956	CERS2	1
GO:1905572	ganglioside GM1 transport to membrane	-1.0149944465013	0.0243493944859572	0.226528702586148	1/378	1/15524	5660	PSAP	1
GO:1990280	RNA localization to chromatin	-1.05433172898926	0.0243493944859572	0.226528702586148	1/378	1/15524	3192	HNRNPU	1
GO:1990386	mitotic cleavage furrow ingression	-1.48315438726398	0.0243493944859572	0.226528702586148	1/378	1/15524	375	ARF1	1
GO:1990828	hepatocyte dedifferentiation	-1.08274713069234	0.0243493944859572	0.226528702586148	1/378	1/15524	3184	HNRNPD	1
GO:1990859	cellular response to endothelin	-1.79340984820437	0.0243493944859572	0.226528702586148	1/378	1/15524	1398	CRK	1
GO:2000266	regulation of blood coagulation, intrinsic pathway	-1.02017771195853	0.0243493944859572	0.226528702586148	1/378	1/15524	462	SERPINC1	1
GO:2000509	negative regulation of dendritic cell chemotaxis	-1.1541095890411	0.0243493944859572	0.226528702586148	1/378	1/15524	56833	SLAMF8	1
GO:2000808	negative regulation of synaptic vesicle clustering	2.28396890040726	0.0243493944859572	0.226528702586148	1/378	1/15524	5728	PTEN	1
GO:2001125	negative regulation of translational frameshifting	-1.55979266938171	0.0243493944859572	0.226528702586148	1/378	1/15524	55337	SHFL	1
GO:0016070	RNA metabolic process	-4.46125351496442	0.025281369612767	0.231552413115863	4/378	46/15524	3184/3185/3192/5436	HNRNPD/HNRNPF/HNRNPU/POLR2G	4
GO:0001558	regulation of cell growth	-3.81031292942817	0.026301914963955	0.23871077835257	5/378	69/15524	1399/6794/9564/51196/84162	CRKL/STK11/BCAR1/PLCE1/KIAA1109	5
GO:0070373	negative regulation of ERK1 and ERK2 cascade	-1.43053870901828	0.026301914963955	0.23871077835257	5/378	69/15524	5728/9314/91662/201163/285315	PTEN/KLF4/NLRP12/FLCN/C3orf33	5
GO:1902036	regulation of hematopoietic stem cell differentiation	-3.77924385747308	0.026301914963955	0.23871077835257	5/378	69/15524	865/1021/5687/5716/10413	CBFB/CDK6/PSMA6/PSMD10/YAP1	5
GO:0071280	cellular response to copper ion	-3.24761700439758	0.0271837536217943	0.243734525227296	3/378	27/15524	26/4499/4780	AOC1/MT1M/NFE2L2	3
GO:0003139	secondary heart field specification	-1.61574488120143	0.0281253827119567	0.244499814114247	2/378	11/15524	6604/7474	SMARCD3/WNT5A	2
GO:0009048	dosage compensation by inactivation of X chromosome	-1.76803202790145	0.0281253827119567	0.244499814114247	2/378	11/15524	3192/5976	HNRNPU/UPF1	2
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	-1.96528281395418	0.0281253827119567	0.244499814114247	2/378	11/15524	6502/10413	SKP2/YAP1	2
GO:0046931	pore complex assembly	-1.69444878658947	0.0281253827119567	0.244499814114247	2/378	11/15524	144100/340348	PLEKHA7/TSPAN33	2
GO:0048598	embryonic morphogenesis	-0.12037067882876	0.0281253827119567	0.244499814114247	2/378	11/15524	9475/4904	ROCK2/YBX1	2
GO:0048681	negative regulation of axon regeneration	0.89646694372468	0.0281253827119567	0.244499814114247	2/378	11/15524	5728/29956	PTEN/CERS2	2
GO:0048703	embryonic viscerocranium morphogenesis	-1.94353752815178	0.0281253827119567	0.244499814114247	2/378	11/15524	2303/3340	FOXC2/NDST1	2
GO:0090394	negative regulation of excitatory postsynaptic potential	0.47039963416414	0.0281253827119567	0.244499814114247	2/378	11/15524	5728/9775	PTEN/EIF4A3	2
